Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
2010;  651;  84.326425;  1.349741;  337;  43.652850;  246;  31.865285;  60;  7.772021;  7;  0.906736;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2011;  638;  82.642487;  1.323834;  332;  43.005181;  234;  30.310881;  67;  8.678756;  4;  0.518135;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2012;  643;  83.290155;  1.301813;  353;  45.725389;  223;  28.886010;  62;  8.031088;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2013;  643;  83.290155;  1.330311;  333;  43.134715;  242;  31.347150;  62;  8.031088;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2014;  649;  84.067358;  1.348446;  338;  43.782383;  234;  30.310881;  73;  9.455959;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2015;  650;  84.196891;  1.325130;  350;  45.336788;  232;  30.051813;  63;  8.160622;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2016;  654;  84.715026;  1.330311;  353;  45.725389;  235;  30.440415;  60;  7.772021;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2017;  645;  83.549223;  1.332902;  333;  43.134715;  247;  31.994819;  58;  7.512953;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2018;  646;  83.678756;  1.310881;  350;  45.336788;  231;  29.922280;  60;  7.772021;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2019;  643;  83.290155;  1.309585;  349;  45.207254;  224;  29.015544;  66;  8.549223;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2020;  650;  84.196891;  1.335492;  343;  44.430052;  241;  31.217617;  58;  7.512953;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2021;  640;  82.901554;  1.329016;  332;  43.005181;  237;  30.699482;  64;  8.290155;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2022;  648;  83.937824;  1.331606;  350;  45.336788;  222;  28.756477;  70;  9.067358;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2023;  642;  83.160622;  1.318653;  334;  43.264249;  247;  31.994819;  54;  6.994819;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2024;  648;  83.937824;  1.344560;  332;  43.005181;  248;  32.124352;  62;  8.031088;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2025;  654;  84.715026;  1.340674;  352;  45.595855;  230;  29.792746;  65;  8.419689;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2026;  648;  83.937824;  1.340674;  337;  43.652850;  242;  31.347150;  62;  8.031088;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2027;  651;  84.326425;  1.339378;  344;  44.559585;  239;  30.958549;  60;  7.772021;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2028;  653;  84.585492;  1.360104;  337;  43.652850;  241;  31.217617;  69;  8.937824;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2029;  638;  82.642487;  1.318653;  337;  43.652850;  231;  29.922280;  61;  7.901554;  9;  1.165803;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2030;  644;  83.419689;  1.331606;  337;  43.652850;  234;  30.310881;  69;  8.937824;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2031;  648;  83.937824;  1.345855;  344;  44.559585;  223;  28.886010;  75;  9.715026;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2032;  642;  83.160622;  1.334197;  334;  43.264249;  232;  30.051813;  72;  9.326425;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2033;  640;  82.901554;  1.319948;  334;  43.264249;  240;  31.088083;  59;  7.642487;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2034;  650;  84.196891;  1.348446;  344;  44.559585;  227;  29.404145;  73;  9.455959;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2035;  643;  83.290155;  1.345855;  334;  43.264249;  229;  29.663212;  73;  9.455959;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2036;  645;  83.549223;  1.340674;  331;  42.875648;  242;  31.347150;  68;  8.808290;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2037;  634;  82.124352;  1.329016;  322;  41.709845;  236;  30.569948;  72;  9.326425;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2038;  642;  83.160622;  1.305699;  348;  45.077720;  227;  29.404145;  62;  8.031088;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2039;  633;  81.994819;  1.313472;  329;  42.616580;  233;  30.181347;  65;  8.419689;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2040;  643;  83.290155;  1.322539;  335;  43.393782;  244;  31.606218;  58;  7.512953;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2041;  637;  82.512953;  1.326425;  334;  43.264249;  225;  29.145078;  72;  9.326425;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2042;  647;  83.808290;  1.336788;  332;  43.005181;  248;  32.124352;  64;  8.290155;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2043;  641;  83.031088;  1.318653;  338;  43.782383;  233;  30.181347;  66;  8.549223;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2044;  645;  83.549223;  1.329016;  338;  43.782383;  238;  30.829016;  64;  8.290155;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2045;  643;  83.290155;  1.309585;  343;  44.430052;  236;  30.569948;  60;  7.772021;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2046;  644;  83.419689;  1.327720;  337;  43.652850;  237;  30.699482;  66;  8.549223;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2047;  644;  83.419689;  1.316062;  344;  44.559585;  232;  30.051813;  64;  8.290155;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2048;  642;  83.160622;  1.312176;  337;  43.652850;  242;  31.347150;  60;  7.772021;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2049;  637;  82.512953;  1.330311;  319;  41.321244;  251;  32.512953;  62;  8.031088;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2050;  642;  83.160622;  1.326425;  332;  43.005181;  243;  31.476684;  62;  8.031088;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2051;  645;  83.549223;  1.351036;  324;  41.968912;  248;  32.124352;  69;  8.937824;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2052;  641;  83.031088;  1.332902;  333;  43.134715;  234;  30.310881;  68;  8.808290;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2053;  646;  83.678756;  1.326425;  339;  43.911917;  240;  31.088083;  63;  8.160622;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2054;  641;  83.031088;  1.325130;  329;  42.616580;  246;  31.865285;  62;  8.031088;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2055;  651;  84.326425;  1.336788;  344;  44.559585;  239;  30.958549;  62;  8.031088;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2056;  646;  83.678756;  1.322539;  344;  44.559585;  234;  30.310881;  63;  8.160622;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2057;  649;  84.067358;  1.348446;  334;  43.264249;  242;  31.347150;  69;  8.937824;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2058;  642;  83.160622;  1.323834;  338;  43.782383;  234;  30.310881;  64;  8.290155;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2059;  647;  83.808290;  1.339378;  338;  43.782383;  236;  30.569948;  68;  8.808290;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2060;  649;  84.067358;  1.332902;  342;  44.300518;  240;  31.088083;  61;  7.901554;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2061;  656;  84.974093;  1.345855;  349;  45.207254;  236;  30.569948;  66;  8.549223;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2062;  650;  84.196891;  1.329016;  347;  44.948187;  237;  30.699482;  59;  7.642487;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2063;  648;  83.937824;  1.325130;  350;  45.336788;  224;  29.015544;  71;  9.196891;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2064;  640;  82.901554;  1.309585;  342;  44.300518;  230;  29.792746;  63;  8.160622;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2065;  645;  83.549223;  1.325130;  347;  44.948187;  225;  29.145078;  66;  8.549223;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2066;  650;  84.196891;  1.339378;  348;  45.077720;  226;  29.274611;  70;  9.067358;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2067;  650;  84.196891;  1.332902;  340;  44.041451;  244;  31.606218;  63;  8.160622;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2068;  647;  83.808290;  1.326425;  346;  44.818653;  229;  29.663212;  68;  8.808290;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2069;  650;  84.196891;  1.338083;  345;  44.689119;  232;  30.051813;  68;  8.808290;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2070;  650;  84.196891;  1.348446;  339;  43.911917;  235;  30.440415;  72;  9.326425;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2071;  645;  83.549223;  1.323834;  343;  44.430052;  230;  29.792746;  69;  8.937824;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2072;  657;  85.103627;  1.348446;  347;  44.948187;  238;  30.829016;  70;  9.067358;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2073;  649;  84.067358;  1.332902;  343;  44.430052;  236;  30.569948;  66;  8.549223;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2074;  645;  83.549223;  1.327720;  339;  43.911917;  236;  30.569948;  66;  8.549223;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2075;  649;  84.067358;  1.332902;  338;  43.782383;  246;  31.865285;  61;  7.901554;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2076;  646;  83.678756;  1.354922;  334;  43.264249;  227;  29.404145;  82;  10.621762;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2077;  643;  83.290155;  1.335492;  330;  42.746114;  241;  31.217617;  69;  8.937824;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2078;  653;  84.585492;  1.362694;  333;  43.134715;  245;  31.735751;  71;  9.196891;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2079;  651;  84.326425;  1.339378;  343;  44.430052;  236;  30.569948;  69;  8.937824;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2080;  647;  83.808290;  1.322539;  342;  44.300518;  241;  31.217617;  59;  7.642487;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2081;  646;  83.678756;  1.322539;  341;  44.170984;  238;  30.829016;  64;  8.290155;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2082;  646;  83.678756;  1.318653;  343;  44.430052;  237;  30.699482;  63;  8.160622;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2083;  651;  84.326425;  1.344560;  335;  43.393782;  249;  32.253886;  63;  8.160622;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2084;  641;  83.031088;  1.313472;  341;  44.170984;  231;  29.922280;  65;  8.419689;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2085;  645;  83.549223;  1.326425;  341;  44.170984;  235;  30.440415;  63;  8.160622;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2086;  644;  83.419689;  1.336788;  341;  44.170984;  225;  29.145078;  71;  9.196891;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2087;  634;  82.124352;  1.310881;  329;  42.616580;  237;  30.699482;  63;  8.160622;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2088;  650;  84.196891;  1.351036;  337;  43.652850;  240;  31.088083;  66;  8.549223;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2089;  648;  83.937824;  1.332902;  339;  43.911917;  242;  31.347150;  62;  8.031088;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2090;  644;  83.419689;  1.329016;  329;  42.616580;  252;  32.642487;  59;  7.642487;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2091;  641;  83.031088;  1.319948;  337;  43.652850;  232;  30.051813;  70;  9.067358;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2092;  643;  83.290155;  1.336788;  332;  43.005181;  236;  30.569948;  72;  9.326425;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2093;  647;  83.808290;  1.323834;  345;  44.689119;  233;  30.181347;  65;  8.419689;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2094;  644;  83.419689;  1.313472;  346;  44.818653;  230;  29.792746;  64;  8.290155;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2095;  646;  83.678756;  1.336788;  335;  43.393782;  242;  31.347150;  63;  8.160622;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2096;  645;  83.549223;  1.335492;  332;  43.005181;  244;  31.606218;  65;  8.419689;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2097;  642;  83.160622;  1.327720;  331;  42.875648;  242;  31.347150;  66;  8.549223;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2098;  642;  83.160622;  1.329016;  329;  42.616580;  248;  32.124352;  59;  7.642487;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2099;  645;  83.549223;  1.319948;  339;  43.911917;  241;  31.217617;  62;  8.031088;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2100;  650;  84.196891;  1.339378;  339;  43.911917;  240;  31.088083;  69;  8.937824;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2101;  647;  83.808290;  1.327720;  343;  44.430052;  234;  30.310881;  66;  8.549223;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2102;  647;  83.808290;  1.341969;  342;  44.300518;  227;  29.404145;  72;  9.326425;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2103;  650;  84.196891;  1.335492;  341;  44.170984;  242;  31.347150;  62;  8.031088;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2104;  651;  84.326425;  1.331606;  345;  44.689119;  239;  30.958549;  63;  8.160622;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2105;  645;  83.549223;  1.323834;  340;  44.041451;  237;  30.699482;  64;  8.290155;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2106;  642;  83.160622;  1.308290;  346;  44.818653;  226;  29.274611;  68;  8.808290;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2107;  639;  82.772021;  1.313472;  337;  43.652850;  235;  30.440415;  61;  7.901554;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2108;  646;  83.678756;  1.322539;  342;  44.300518;  236;  30.569948;  65;  8.419689;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2109;  643;  83.290155;  1.322539;  336;  43.523316;  240;  31.088083;  63;  8.160622;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2110;  639;  82.772021;  1.313472;  332;  43.005181;  243;  31.476684;  60;  7.772021;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2111;  645;  83.549223;  1.338083;  335;  43.393782;  236;  30.569948;  70;  9.067358;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2112;  645;  83.549223;  1.323834;  338;  43.782383;  241;  31.217617;  62;  8.031088;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2113;  642;  83.160622;  1.323834;  333;  43.134715;  241;  31.217617;  65;  8.419689;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2114;  640;  82.901554;  1.335492;  322;  41.709845;  247;  31.994819;  69;  8.937824;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2115;  641;  83.031088;  1.329016;  323;  41.839378;  254;  32.901554;  61;  7.901554;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2116;  638;  82.642487;  1.300518;  340;  44.041451;  234;  30.310881;  60;  7.772021;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2117;  643;  83.290155;  1.334197;  331;  42.875648;  242;  31.347150;  65;  8.419689;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
2118;  640;  82.901554;  1.312176;  337;  43.652850;  239;  30.958549;  58;  7.512953;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
