Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1555;  382;  98.963731;  2.624352;  34;  8.808290;  116;  30.051813;  182;  47.150259;  49;  12.694301;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1556;  381;  98.704663;  2.564767;  36;  9.326425;  135;  34.974093;  157;  40.673575;  52;  13.471503;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1557;  383;  99.222798;  2.629534;  39;  10.103627;  115;  29.792746;  171;  44.300518;  57;  14.766839;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1558;  382;  98.963731;  2.580311;  40;  10.362694;  120;  31.088083;  173;  44.818653;  48;  12.435233;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1559;  383;  99.222798;  2.634715;  39;  10.103627;  118;  30.569948;  163;  42.227979;  62;  16.062176;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1560;  383;  99.222798;  2.639896;  33;  8.549223;  121;  31.347150;  174;  45.077720;  53;  13.730570;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1561;  382;  98.963731;  2.629534;  32;  8.290155;  118;  30.569948;  184;  47.668394;  45;  11.658031;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1562;  382;  98.963731;  2.577720;  41;  10.621762;  128;  33.160622;  160;  41.450777;  47;  12.176166;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1563;  383;  99.222798;  2.619171;  36;  9.326425;  120;  31.088083;  175;  45.336788;  50;  12.953368;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1564;  382;  98.963731;  2.624352;  35;  9.067358;  126;  32.642487;  161;  41.709845;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1565;  381;  98.704663;  2.603627;  38;  9.844560;  121;  31.347150;  165;  42.746114;  55;  14.248705;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1566;  382;  98.963731;  2.595855;  36;  9.326425;  122;  31.606218;  174;  45.077720;  50;  12.953368;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1567;  381;  98.704663;  2.601036;  37;  9.585492;  124;  32.124352;  162;  41.968912;  57;  14.766839;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1568;  383;  99.222798;  2.593264;  42;  10.880829;  118;  30.569948;  170;  44.041451;  52;  13.471503;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1569;  381;  98.704663;  2.619171;  41;  10.621762;  115;  29.792746;  163;  42.227979;  59;  15.284974;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1570;  380;  98.445596;  2.611399;  38;  9.844560;  112;  29.015544;  176;  45.595855;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1571;  383;  99.222798;  2.647668;  35;  9.067358;  116;  30.051813;  174;  45.077720;  57;  14.766839;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1572;  382;  98.963731;  2.624352;  33;  8.549223;  118;  30.569948;  181;  46.891192;  49;  12.694301;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1573;  384;  99.481865;  2.590674;  38;  9.844560;  116;  30.051813;  192;  49.740933;  36;  9.326425;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1574;  384;  99.481865;  2.606218;  37;  9.585492;  118;  30.569948;  184;  47.668394;  44;  11.398964;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1575;  383;  99.222798;  2.590674;  39;  10.103627;  117;  30.310881;  185;  47.927461;  38;  9.844560;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1576;  381;  98.704663;  2.603627;  36;  9.326425;  111;  28.756477;  191;  49.481865;  41;  10.621762;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1577;  385;  99.740933;  2.624352;  36;  9.326425;  119;  30.829016;  184;  47.668394;  43;  11.139896;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1578;  382;  98.963731;  2.564767;  40;  10.362694;  122;  31.606218;  176;  45.595855;  42;  10.880829;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1579;  381;  98.704663;  2.639896;  32;  8.290155;  115;  29.792746;  181;  46.891192;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1580;  383;  99.222798;  2.647668;  34;  8.808290;  115;  29.792746;  178;  46.113990;  56;  14.507772;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1581;  382;  98.963731;  2.655440;  30;  7.772021;  117;  30.310881;  181;  46.891192;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1582;  383;  99.222798;  2.611399;  39;  10.103627;  113;  29.274611;  183;  47.409326;  46;  11.917098;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1583;  383;  99.222798;  2.611399;  36;  9.326425;  120;  31.088083;  179;  46.373057;  45;  11.658031;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1584;  382;  98.963731;  2.588083;  33;  8.549223;  131;  33.937824;  171;  44.300518;  44;  11.398964;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1585;  385;  99.740933;  2.606218;  35;  9.067358;  125;  32.383420;  182;  47.150259;  40;  10.362694;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1586;  384;  99.481865;  2.588083;  41;  10.621762;  115;  29.792746;  186;  48.186528;  40;  10.362694;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1587;  382;  98.963731;  2.588083;  43;  11.139896;  117;  30.310881;  170;  44.041451;  48;  12.435233;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1588;  385;  99.740933;  2.606218;  39;  10.103627;  120;  31.088083;  180;  46.632124;  43;  11.139896;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1589;  384;  99.481865;  2.606218;  40;  10.362694;  113;  29.274611;  186;  48.186528;  43;  11.139896;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1590;  386;  100.000000;  2.616580;  40;  10.362694;  118;  30.569948;  181;  46.891192;  44;  11.398964;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1591;  380;  98.445596;  2.582902;  37;  9.585492;  116;  30.051813;  181;  46.891192;  45;  11.658031;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1592;  380;  98.445596;  2.582902;  37;  9.585492;  120;  31.088083;  173;  44.818653;  49;  12.694301;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1593;  383;  99.222798;  2.585492;  36;  9.326425;  123;  31.865285;  183;  47.409326;  38;  9.844560;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1594;  384;  99.481865;  2.608808;  39;  10.103627;  117;  30.310881;  179;  46.373057;  48;  12.435233;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1595;  381;  98.704663;  2.606218;  36;  9.326425;  118;  30.569948;  175;  45.336788;  51;  13.212435;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1596;  381;  98.704663;  2.647668;  30;  7.772021;  120;  31.088083;  174;  45.077720;  55;  14.248705;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1597;  380;  98.445596;  2.582902;  39;  10.103627;  114;  29.533679;  179;  46.373057;  47;  12.176166;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1598;  381;  98.704663;  2.613990;  37;  9.585492;  115;  29.792746;  176;  45.595855;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1599;  382;  98.963731;  2.655440;  35;  9.067358;  115;  29.792746;  175;  45.336788;  50;  12.953368;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1600;  380;  98.445596;  2.613990;  35;  9.067358;  118;  30.569948;  171;  44.300518;  55;  14.248705;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1601;  381;  98.704663;  2.637306;  27;  6.994819;  124;  32.124352;  178;  46.113990;  51;  13.212435;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1602;  383;  99.222798;  2.652850;  32;  8.290155;  118;  30.569948;  180;  46.632124;  49;  12.694301;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1603;  383;  99.222798;  2.655440;  32;  8.290155;  118;  30.569948;  177;  45.854922;  54;  13.989637;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1604;  380;  98.445596;  2.593264;  34;  8.808290;  117;  30.310881;  184;  47.668394;  44;  11.398964;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1605;  382;  98.963731;  2.637306;  34;  8.808290;  116;  30.051813;  176;  45.595855;  56;  14.507772;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1606;  381;  98.704663;  2.624352;  41;  10.621762;  113;  29.274611;  164;  42.487047;  61;  15.803109;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1607;  381;  98.704663;  2.647668;  35;  9.067358;  111;  28.756477;  178;  46.113990;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1608;  381;  98.704663;  2.637306;  33;  8.549223;  114;  29.533679;  183;  47.409326;  47;  12.176166;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1609;  380;  98.445596;  2.593264;  37;  9.585492;  118;  30.569948;  175;  45.336788;  47;  12.176166;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1610;  381;  98.704663;  2.626943;  33;  8.549223;  124;  32.124352;  165;  42.746114;  57;  14.766839;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1611;  381;  98.704663;  2.585492;  41;  10.621762;  114;  29.533679;  176;  45.595855;  49;  12.694301;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1612;  379;  98.186528;  2.611399;  33;  8.549223;  121;  31.347150;  168;  43.523316;  56;  14.507772;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1613;  379;  98.186528;  2.650259;  34;  8.808290;  107;  27.720207;  179;  46.373057;  57;  14.766839;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1614;  383;  99.222798;  2.665803;  34;  8.808290;  116;  30.051813;  171;  44.300518;  60;  15.544041;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1615;  379;  98.186528;  2.598446;  36;  9.326425;  118;  30.569948;  171;  44.300518;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1616;  382;  98.963731;  2.629534;  38;  9.844560;  116;  30.051813;  172;  44.559585;  51;  13.212435;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1617;  381;  98.704663;  2.632124;  30;  7.772021;  123;  31.865285;  173;  44.818653;  54;  13.989637;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1618;  384;  99.481865;  2.645078;  37;  9.585492;  110;  28.497409;  185;  47.927461;  51;  13.212435;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1619;  381;  98.704663;  2.616580;  35;  9.067358;  117;  30.310881;  177;  45.854922;  50;  12.953368;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1620;  380;  98.445596;  2.624352;  34;  8.808290;  113;  29.274611;  182;  47.150259;  48;  12.435233;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1621;  384;  99.481865;  2.632124;  39;  10.103627;  118;  30.569948;  171;  44.300518;  53;  13.730570;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1622;  383;  99.222798;  2.626943;  36;  9.326425;  114;  29.533679;  183;  47.409326;  49;  12.694301;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1623;  384;  99.481865;  2.676166;  33;  8.549223;  114;  29.533679;  179;  46.373057;  55;  14.248705;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1624;  383;  99.222798;  2.611399;  37;  9.585492;  119;  30.829016;  178;  46.113990;  46;  11.917098;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1625;  382;  98.963731;  2.678756;  32;  8.290155;  113;  29.274611;  175;  45.336788;  59;  15.284974;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1626;  380;  98.445596;  2.611399;  36;  9.326425;  115;  29.792746;  176;  45.595855;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1627;  382;  98.963731;  2.608808;  35;  9.067358;  121;  31.347150;  176;  45.595855;  48;  12.435233;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1628;  383;  99.222798;  2.650259;  36;  9.326425;  112;  29.015544;  182;  47.150259;  48;  12.435233;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1629;  382;  98.963731;  2.655440;  36;  9.326425;  110;  28.497409;  178;  46.113990;  55;  14.248705;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1630;  382;  98.963731;  2.678756;  25;  6.476684;  127;  32.901554;  168;  43.523316;  60;  15.544041;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1631;  382;  98.963731;  2.642487;  28;  7.253886;  128;  33.160622;  170;  44.041451;  54;  13.989637;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1632;  382;  98.963731;  2.603627;  36;  9.326425;  126;  32.642487;  165;  42.746114;  53;  13.730570;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1633;  382;  98.963731;  2.598446;  42;  10.880829;  123;  31.865285;  157;  40.673575;  56;  14.507772;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1634;  381;  98.704663;  2.658031;  29;  7.512953;  118;  30.569948;  176;  45.595855;  57;  14.766839;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1635;  382;  98.963731;  2.686528;  29;  7.512953;  112;  29.015544;  182;  47.150259;  57;  14.766839;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1636;  382;  98.963731;  2.593264;  35;  9.067358;  123;  31.865285;  177;  45.854922;  46;  11.917098;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1637;  381;  98.704663;  2.645078;  35;  9.067358;  111;  28.756477;  179;  46.373057;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1638;  381;  98.704663;  2.639896;  35;  9.067358;  107;  27.720207;  188;  48.704663;  49;  12.694301;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1639;  382;  98.963731;  2.663212;  35;  9.067358;  116;  30.051813;  168;  43.523316;  58;  15.025907;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1640;  382;  98.963731;  2.629534;  38;  9.844560;  110;  28.497409;  184;  47.668394;  45;  11.658031;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1641;  380;  98.445596;  2.613990;  34;  8.808290;  118;  30.569948;  179;  46.373057;  43;  11.139896;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1642;  381;  98.704663;  2.624352;  33;  8.549223;  122;  31.606218;  174;  45.077720;  46;  11.917098;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1643;  381;  98.704663;  2.624352;  38;  9.844560;  108;  27.979275;  183;  47.409326;  50;  12.953368;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1644;  380;  98.445596;  2.608808;  38;  9.844560;  118;  30.569948;  170;  44.041451;  47;  12.176166;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1645;  381;  98.704663;  2.629534;  30;  7.772021;  122;  31.606218;  179;  46.373057;  46;  11.917098;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1646;  384;  99.481865;  2.658031;  38;  9.844560;  117;  30.310881;  165;  42.746114;  61;  15.803109;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1647;  383;  99.222798;  2.608808;  38;  9.844560;  118;  30.569948;  177;  45.854922;  48;  12.435233;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
