Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1273;  182;  47.150259;  0.766839;  110;  28.497409;  43;  11.139896;  19;  4.922280;  7;  1.813472;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1274;  183;  47.409326;  0.740933;  118;  30.569948;  42;  10.880829;  13;  3.367876;  6;  1.554404;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1275;  180;  46.632124;  0.727979;  112;  29.015544;  48;  12.435233;  13;  3.367876;  4;  1.036269;  1;  0.259067;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1276;  188;  48.704663;  0.748705;  120;  31.088083;  47;  12.176166;  14;  3.626943;  3;  0.777202;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1277;  195;  50.518135;  0.803109;  124;  32.124352;  44;  11.398964;  17;  4.404145;  7;  1.813472;  1;  0.259067;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1278;  186;  48.186528;  0.766839;  113;  29.274611;  47;  12.176166;  19;  4.922280;  3;  0.777202;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1279;  190;  49.222798;  0.782383;  115;  29.792746;  52;  13.471503;  13;  3.367876;  7;  1.813472;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1280;  180;  46.632124;  0.738342;  110;  28.497409;  47;  12.176166;  13;  3.367876;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1281;  180;  46.632124;  0.751295;  112;  29.015544;  43;  11.139896;  14;  3.626943;  8;  2.072539;  1;  0.259067;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1282;  190;  49.222798;  0.790155;  113;  29.274611;  54;  13.989637;  14;  3.626943;  4;  1.036269;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1283;  181;  46.891192;  0.746114;  109;  28.238342;  48;  12.435233;  16;  4.145078;  6;  1.554404;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1284;  196;  50.777202;  0.818653;  113;  29.274611;  57;  14.766839;  17;  4.404145;  7;  1.813472;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1285;  188;  48.704663;  0.803109;  112;  29.015544;  44;  11.398964;  21;  5.440415;  8;  2.072539;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1286;  200;  51.813472;  0.784974;  131;  33.937824;  44;  11.398964;  17;  4.404145;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1287;  194;  50.259067;  0.779793;  124;  32.124352;  45;  11.658031;  16;  4.145078;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1288;  194;  50.259067;  0.803109;  126;  32.642487;  39;  10.103627;  15;  3.886010;  9;  2.331606;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1289;  190;  49.222798;  0.751295;  127;  32.901554;  41;  10.621762;  12;  3.108808;  5;  1.295337;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1290;  180;  46.632124;  0.738342;  111;  28.756477;  46;  11.917098;  15;  3.886010;  4;  1.036269;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1291;  184;  47.668394;  0.761658;  113;  29.274611;  48;  12.435233;  12;  3.108808;  8;  2.072539;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1292;  188;  48.704663;  0.779793;  119;  30.829016;  43;  11.139896;  15;  3.886010;  7;  1.813472;  2;  0.518135;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1293;  175;  45.336788;  0.730570;  107;  27.720207;  45;  11.658031;  13;  3.367876;  6;  1.554404;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1294;  170;  44.041451;  0.709845;  104;  26.943005;  41;  10.621762;  17;  4.404145;  4;  1.036269;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1295;  186;  48.186528;  0.725389;  124;  32.124352;  35;  9.067358;  22;  5.699482;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1296;  202;  52.331606;  0.800518;  129;  33.419689;  52;  13.471503;  12;  3.108808;  5;  1.295337;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1297;  201;  52.072539;  0.787565;  133;  34.455959;  46;  11.917098;  13;  3.367876;  7;  1.813472;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1298;  182;  47.150259;  0.751295;  115;  29.792746;  39;  10.103627;  20;  5.181347;  5;  1.295337;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1299;  189;  48.963731;  0.748705;  124;  32.124352;  42;  10.880829;  14;  3.626943;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1300;  180;  46.632124;  0.717617;  122;  31.606218;  33;  8.549223;  15;  3.886010;  6;  1.554404;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1301;  185;  47.927461;  0.772021;  113;  29.274611;  46;  11.917098;  15;  3.886010;  7;  1.813472;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1302;  177;  45.854922;  0.722798;  112;  29.015544;  41;  10.621762;  15;  3.886010;  5;  1.295337;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1303;  183;  47.409326;  0.743523;  112;  29.015544;  46;  11.917098;  18;  4.663212;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1304;  178;  46.113990;  0.727979;  115;  29.792746;  37;  9.585492;  16;  4.145078;  7;  1.813472;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1305;  173;  44.818653;  0.707254;  111;  28.756477;  36;  9.326425;  18;  4.663212;  5;  1.295337;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1306;  181;  46.891192;  0.746114;  116;  30.051813;  39;  10.103627;  16;  4.145078;  6;  1.554404;  3;  0.777202;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1307;  176;  45.595855;  0.694301;  118;  30.569948;  34;  8.808290;  18;  4.663212;  3;  0.777202;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1308;  176;  45.595855;  0.707254;  115;  29.792746;  38;  9.844560;  14;  3.626943;  5;  1.295337;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1309;  174;  45.077720;  0.681347;  115;  29.792746;  35;  9.067358;  20;  5.181347;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1310;  166;  43.005181;  0.704663;  102;  26.424870;  37;  9.585492;  17;  4.404145;  6;  1.554404;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1311;  162;  41.968912;  0.637306;  106;  27.461140;  39;  10.103627;  7;  1.813472;  9;  2.331606;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1312;  172;  44.559585;  0.689119;  113;  29.274611;  39;  10.103627;  9;  2.331606;  7;  1.813472;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1313;  169;  43.782383;  0.699482;  105;  27.202073;  38;  9.844560;  18;  4.663212;  5;  1.295337;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1314;  177;  45.854922;  0.735751;  107;  27.720207;  47;  12.176166;  12;  3.108808;  8;  2.072539;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1315;  172;  44.559585;  0.699482;  106;  27.461140;  46;  11.917098;  13;  3.367876;  3;  0.777202;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1316;  168;  43.523316;  0.691710;  104;  26.943005;  39;  10.103627;  18;  4.663212;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1317;  183;  47.409326;  0.722798;  119;  30.829016;  44;  11.398964;  10;  2.590674;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1318;  169;  43.782383;  0.691710;  105;  27.202073;  43;  11.139896;  11;  2.849741;  7;  1.813472;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1319;  172;  44.559585;  0.691710;  107;  27.720207;  46;  11.917098;  12;  3.108808;  5;  1.295337;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1320;  162;  41.968912;  0.663212;  94;  24.352332;  50;  12.953368;  12;  3.108808;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1321;  169;  43.782383;  0.678756;  108;  27.979275;  42;  10.880829;  8;  2.072539;  9;  2.331606;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1322;  171;  44.300518;  0.691710;  103;  26.683938;  51;  13.212435;  9;  2.331606;  5;  1.295337;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1323;  187;  48.445596;  0.743523;  122;  31.606218;  40;  10.362694;  17;  4.404145;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1324;  184;  47.668394;  0.753886;  115;  29.792746;  46;  11.917098;  13;  3.367876;  6;  1.554404;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1325;  171;  44.300518;  0.686528;  110;  28.497409;  41;  10.621762;  11;  2.849741;  5;  1.295337;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1326;  177;  45.854922;  0.704663;  116;  30.051813;  39;  10.103627;  12;  3.108808;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1327;  180;  46.632124;  0.733161;  119;  30.829016;  40;  10.362694;  7;  1.813472;  9;  2.331606;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1328;  169;  43.782383;  0.689119;  105;  27.202073;  43;  11.139896;  13;  3.367876;  5;  1.295337;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1329;  165;  42.746114;  0.676166;  99;  25.647668;  47;  12.176166;  10;  2.590674;  8;  2.072539;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1330;  177;  45.854922;  0.722798;  113;  29.274611;  40;  10.362694;  14;  3.626943;  7;  1.813472;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1331;  166;  43.005181;  0.699482;  100;  25.906736;  43;  11.139896;  15;  3.886010;  3;  0.777202;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1332;  166;  43.005181;  0.730570;  101;  26.165803;  34;  8.808290;  19;  4.922280;  6;  1.554404;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1333;  176;  45.595855;  0.738342;  109;  28.238342;  37;  9.585492;  20;  5.181347;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1334;  166;  43.005181;  0.691710;  104;  26.943005;  37;  9.585492;  15;  3.886010;  7;  1.813472;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1335;  173;  44.818653;  0.709845;  109;  28.238342;  41;  10.621762;  11;  2.849741;  10;  2.590674;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1336;  170;  44.041451;  0.689119;  113;  29.274611;  30;  7.772021;  16;  4.145078;  10;  2.590674;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1337;  173;  44.818653;  0.696891;  107;  27.720207;  44;  11.398964;  15;  3.886010;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1338;  169;  43.782383;  0.686528;  114;  29.533679;  28;  7.253886;  16;  4.145078;  8;  2.072539;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1339;  174;  45.077720;  0.727979;  103;  26.683938;  47;  12.176166;  14;  3.626943;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1340;  172;  44.559585;  0.704663;  106;  27.461140;  45;  11.658031;  11;  2.849741;  7;  1.813472;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1341;  170;  44.041451;  0.691710;  111;  28.756477;  35;  9.067358;  12;  3.108808;  10;  2.590674;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1342;  165;  42.746114;  0.665803;  101;  26.165803;  45;  11.658031;  12;  3.108808;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1343;  168;  43.523316;  0.665803;  106;  27.461140;  44;  11.398964;  10;  2.590674;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1344;  174;  45.077720;  0.691710;  116;  30.051813;  35;  9.067358;  14;  3.626943;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1345;  172;  44.559585;  0.673575;  112;  29.015544;  40;  10.362694;  13;  3.367876;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1346;  165;  42.746114;  0.642487;  105;  27.202073;  43;  11.139896;  12;  3.108808;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1347;  169;  43.782383;  0.673575;  108;  27.979275;  40;  10.362694;  13;  3.367876;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1348;  155;  40.155440;  0.673575;  86;  22.279793;  44;  11.398964;  16;  4.145078;  7;  1.813472;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1349;  166;  43.005181;  0.686528;  106;  27.461140;  32;  8.290155;  19;  4.922280;  7;  1.813472;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1350;  163;  42.227979;  0.694301;  91;  23.575130;  46;  11.917098;  20;  5.181347;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1351;  159;  41.191710;  0.655440;  99;  25.647668;  37;  9.585492;  15;  3.886010;  5;  1.295337;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1352;  158;  40.932642;  0.621762;  104;  26.943005;  36;  9.326425;  12;  3.108808;  2;  0.518135;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1353;  151;  39.119171;  0.624352;  101;  26.165803;  23;  5.958549;  17;  4.404145;  7;  1.813472;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1354;  150;  38.860104;  0.606218;  93;  24.093264;  38;  9.844560;  12;  3.108808;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1355;  146;  37.823834;  0.611399;  91;  23.575130;  28;  7.253886;  21;  5.440415;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1356;  161;  41.709845;  0.616580;  112;  29.015544;  30;  7.772021;  12;  3.108808;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1357;  149;  38.601036;  0.642487;  82;  21.243523;  45;  11.658031;  16;  4.145078;  2;  0.518135;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1358;  155;  40.155440;  0.603627;  102;  26.424870;  37;  9.585492;  10;  2.590674;  3;  0.777202;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1359;  157;  40.673575;  0.637306;  99;  25.647668;  35;  9.067358;  16;  4.145078;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1360;  152;  39.378238;  0.611399;  93;  24.093264;  43;  11.139896;  8;  2.072539;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1361;  150;  38.860104;  0.595855;  95;  24.611399;  36;  9.326425;  14;  3.626943;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1362;  169;  43.782383;  0.642487;  118;  30.569948;  34;  8.808290;  10;  2.590674;  4;  1.036269;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1363;  158;  40.932642;  0.590674;  107;  27.720207;  37;  9.585492;  10;  2.590674;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1364;  155;  40.155440;  0.585492;  103;  26.683938;  37;  9.585492;  11;  2.849741;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1365;  165;  42.746114;  0.621762;  109;  28.238342;  44;  11.398964;  8;  2.072539;  1;  0.259067;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1366;  154;  39.896373;  0.611399;  97;  25.129534;  41;  10.621762;  10;  2.590674;  4;  1.036269;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1367;  157;  40.673575;  0.580311;  109;  28.238342;  35;  9.067358;  9;  2.331606;  3;  0.777202;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1368;  158;  40.932642;  0.621762;  101;  26.165803;  42;  10.880829;  9;  2.331606;  3;  0.777202;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1369;  163;  42.227979;  0.634715;  112;  29.015544;  27;  6.994819;  18;  4.663212;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
